ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11269013,JB202566,04/15/2017 12:00:00 AM,014XX N MAPLEWOOD AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,1423,014,26,24,07,,,2017,03/28/2018 03:58:38 PM,,,,,,,,,,,
11268636,JB201586,10/20/2017 09:00:00 AM,064XX S VERNON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0312,003,20,42,26,,,2017,03/28/2018 03:58:38 PM,,,,,,,,,,,
11224223,JA549012,12/14/2017 12:08:02 PM,051XX S MARSHFIELD AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0932,009,16,61,18,,,2017,03/31/2018 03:53:03 PM,,,,,,,,,,,
11268974,JB201466,05/10/2017 09:00:00 PM,007XX W COUCH PL,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1224,012,27,28,17,,,2017,04/04/2018 03:51:09 PM,,,,,,,,,,,
11268447,JB201889,07/31/2017 08:00:00 AM,031XX N KEATING AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,2521,025,31,19,11,,,2017,03/28/2018 03:58:38 PM,,,,,,,,,,,
11269249,JB202792,03/27/2017 11:30:00 AM,004XX W 119TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0522,005,34,53,14,,,2017,03/29/2018 03:59:25 PM,,,,,,,,,,,
11269396,JB203055,10/18/2017 11:59:00 PM,0000X E HURON ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,018,42,8,26,,,2017,03/29/2018 03:59:25 PM,,,,,,,,,,,
11269634,JB203323,11/15/2017 09:15:00 AM,0000X E HURON ST,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1834,018,42,8,08B,,,2017,03/29/2018 03:59:25 PM,,,,,,,,,,,
11278268,JB214698,08/19/2017 12:00:00 PM,015XX W WOLFRAM ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,1932,019,32,6,11,,,2017,04/07/2018 03:54:56 PM,,,,,,,,,,,
11269981,JB203730,12/12/2017 08:00:00 PM,049XX S MARSHFIELD AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,true,0931,009,16,61,04B,,,2017,03/30/2018 03:51:03 PM,,,,,,,,,,,
11269306,JB202961,02/04/2017 02:00:00 PM,068XX S PRAIRIE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0322,003,20,69,11,,,2017,03/29/2018 03:59:25 PM,,,,,,,,,,,
11224243,JA539162,12/06/2017 02:04:36 PM,032XX S BELL AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,true,false,0912,009,12,59,18,,,2017,03/31/2018 03:53:03 PM,,,,,,,,,,,
11269201,JB202810,10/24/2017 11:00:00 AM,057XX S CENTRAL AVE,1540,OBSCENITY,OBSCENE MATTER,RESIDENCE,true,true,0811,008,23,56,17,,,2017,03/31/2018 03:53:03 PM,,,,,,,,,,,
11269088,JB202691,08/14/2017 12:00:00 PM,029XX W 47TH ST,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,"SCHOOL, PUBLIC, BUILDING",false,false,0922,009,14,58,13,,,2017,03/29/2018 03:59:25 PM,,,,,,,,,,,
11269987,JB203743,11/02/2017 06:00:00 AM,080XX S ESCANABA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0422,004,7,46,11,,,2017,03/29/2018 03:59:25 PM,,,,,,,,,,,
11269483,JB202989,12/30/2017 09:00:00 AM,010XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1231,012,2,28,06,,,2017,03/29/2018 03:59:25 PM,,,,,,,,,,,
11270698,JB203407,09/29/2017 01:00:00 PM,0000X E HURON ST,0810,THEFT,OVER $500,OTHER,false,false,1834,018,42,8,06,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11271002,JB205006,09/09/2017 10:00:00 AM,039XX N RICHMOND ST,1570,SEX OFFENSE,PUBLIC INDECENCY,VEHICLE NON-COMMERCIAL,true,false,1733,017,33,16,17,,,2017,04/29/2018 03:52:17 PM,,,,,,,,,,,
11270116,JB203765,07/29/2017 08:00:00 AM,021XX W LELAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1911,019,47,4,11,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270431,JB204329,09/01/2017 09:00:00 AM,045XX N CLARENDON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1914,019,46,3,11,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270568,JB204345,05/02/2017 09:00:00 AM,040XX N MOODY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1624,016,38,15,11,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270093,JB202624,03/01/2017 12:00:00 PM,003XX E RANDOLPH ST,0810,THEFT,OVER $500,RESTAURANT,false,false,0114,001,42,32,06,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270527,JB204468,07/01/2017 12:01:00 AM,095XX S LA SALLE ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0511,005,21,49,02,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270968,JA261821,05/13/2017 08:29:00 AM,0000X W TERMINAL ST,0820,THEFT,$500 AND UNDER,AIRPORT EXTERIOR - SECURE AREA,false,false,1651,016,41,76,06,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270136,JB203895,10/21/2017 09:00:00 AM,030XX N CENTRAL AVE,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,2514,025,31,19,06,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270599,JB204121,10/13/2017 11:00:00 AM,035XX W POLK ST,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,1133,011,24,27,06,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270534,JB204384,12/22/2017 12:01:00 AM,001XX W MAPLE ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1824,018,43,8,11,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270315,JB204184,03/20/2017 08:00:00 AM,004XX E RANDOLPH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0114,001,42,32,11,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270755,JB186154,02/01/2017 09:00:00 AM,073XX S EMERALD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0732,007,17,68,08A,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270983,JA303052,06/12/2017 05:54:00 AM,0000X W TERMINAL ST,0820,THEFT,$500 AND UNDER,AIRPORT EXTERIOR - SECURE AREA,false,false,1651,016,41,76,06,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270879,JB204025,12/13/2017 08:00:00 PM,057XX S ABERDEEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,0712,007,16,68,14,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270444,JB204363,11/28/2017 09:00:00 AM,009XX W GRACE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,1923,019,44,6,11,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11270976,JA284628,05/30/2017 08:42:00 AM,002XX N KENNETH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1113,011,28,26,08B,,,2017,03/30/2018 03:53:14 PM,,,,,,,,,,,
11224028,JA548296,12/13/2017 05:02:00 PM,065XX S KOLIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0833,008,13,65,18,,,2017,03/31/2018 03:53:03 PM,,,,,,,,,,,
11224231,JA558495,12/21/2017 01:59:22 PM,003XX W 94TH PL,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0634,006,21,49,18,,,2017,03/31/2018 03:53:03 PM,,,,,,,,,,,
11271112,JA188684,03/16/2017 06:38:00 AM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,false,false,1651,016,41,76,06,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271111,JA411721,08/30/2017 10:00:00 AM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,false,false,1651,016,41,76,06,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271445,JB205297,12/05/2017 11:00:00 AM,101XX S WESTERN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,2213,022,19,72,11,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271164,JB201143,01/01/2017 12:01:00 AM,008XX E 78TH ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,0624,006,8,69,17,,,2017,10/30/2019 03:53:06 PM,,,,,,,,,,,
11271195,JB204353,12/01/2017 12:01:00 AM,067XX S EVANS AVE,0266,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,false,0321,003,20,42,02,,,2017,04/09/2020 03:45:31 PM,,,,,,,,,,,
11271546,JB205147,05/09/2017 11:20:00 AM,038XX S CALUMET AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0212,002,3,35,11,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271104,JB205068,12/28/2017 06:00:00 PM,082XX S CICERO AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,false,false,0834,008,13,70,11,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271885,JB205309,12/01/2017 12:01:00 AM,0000X W DIVISION ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,false,false,1824,018,42,8,11,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11243246,JB112840,12/14/2017 10:30:00 AM,002XX S CANAL ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0121,001,2,28,18,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271317,JB205271,12/05/2017 12:00:00 AM,047XX S DR MARTIN LUTHER KING JR DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0223,002,3,38,11,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271765,JB205797,09/03/2017 03:30:00 AM,078XX S HALSTED ST,0820,THEFT,$500 AND UNDER,POLICE FACILITY/VEH PARKING LOT,false,false,0621,006,17,71,06,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271448,JB205611,03/30/2017 03:00:00 AM,045XX W THOMAS ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1111,011,37,23,08B,,,2017,08/07/2018 03:57:58 PM,,,,,,,,,,,
11271227,JB205042,12/14/2017 03:00:00 PM,023XX N MARMORA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2515,025,37,19,11,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11271527,JB205489,07/01/2017 05:00:00 PM,018XX W FARWELL AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,2424,024,49,1,11,,,2017,03/31/2018 03:56:54 PM,,,,,,,,,,,
11270514,JB204063,03/17/2017 02:00:00 AM,022XX E 68TH ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,false,0331,003,5,43,04B,,,2017,04/01/2018 03:46:19 PM,,,,,,,,,,,
11272239,JB206573,12/17/2017 04:18:00 AM,033XX N HARDING AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,1732,017,30,21,02,,,2017,04/01/2018 03:48:28 PM,,,,,,,,,,,
11272020,JB196793,12/28/2017 12:00:00 PM,084XX S ST LAWRENCE AVE,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,0632,006,6,44,11,,,2017,04/01/2018 03:48:28 PM,,,,,,,,,,,
11272185,JB206523,10/19/2017 11:02:00 PM,054XX S HERMITAGE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,true,0932,009,16,61,03,,,2017,04/01/2018 03:48:28 PM,,,,,,,,,,,
11273070,JB207784,03/30/2017 08:00:00 AM,043XX W IRVING PARK RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1722,017,38,16,26,,,2017,04/02/2018 03:56:54 PM,,,,,,,,,,,
11272882,JB207565,10/02/2017 03:30:00 PM,055XX N KEDZIE AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1712,017,40,13,06,,,2017,04/02/2018 03:56:54 PM,,,,,,,,,,,
11272887,JB207461,10/31/2017 04:00:00 PM,044XX S WOOD ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,true,true,0924,009,15,61,20,,,2017,01/31/2019 04:05:04 PM,,,,,,,,,,,
11273099,JB207786,07/15/2017 02:17:00 PM,095XX S Western Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2213,022,19,72,11,,,2017,04/02/2018 03:56:54 PM,,,,,,,,,,,
11273110,JB207834,12/01/2017 07:00:00 PM,101XX S PROSPECT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2213,022,19,72,11,,,2017,04/02/2018 03:56:54 PM,,,,,,,,,,,
11273755,JB208399,11/01/2017 09:00:00 AM,036XX W FLOURNOY ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1133,011,24,27,06,,,2017,04/03/2018 03:51:12 PM,,,,,,,,,,,
11273828,JB208585,10/03/2017 12:01:00 AM,016XX W SHERWIN AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,2423,024,49,1,26,,,2017,04/03/2018 03:51:12 PM,,,,,,,,,,,
11273891,JB208569,07/01/2017 12:01:00 AM,099XX S LAFAYETTE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0511,005,9,49,11,,,2017,04/03/2018 03:51:12 PM,,,,,,,,,,,
11273966,JB208996,12/25/2017 07:00:00 PM,078XX S ABERDEEN ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0612,006,17,71,08A,,,2017,04/03/2018 03:51:12 PM,,,,,,,,,,,
11274052,JB208872,06/01/2017 09:00:00 AM,038XX N RICHMOND ST,500E,OTHER OFFENSE,EAVESDROPPING,RESIDENCE,false,true,1733,017,33,16,26,,,2017,04/03/2018 03:51:12 PM,,,,,,,,,,,
11273544,JA357047,07/21/2017 09:27:00 AM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT EXTERIOR - NON-SECURE AREA,false,false,1651,016,41,76,06,,,2017,04/03/2018 03:51:12 PM,,,,,,,,,,,
11273675,JB208526,11/22/2017 12:00:00 AM,044XX N BROADWAY,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,false,false,1913,019,46,3,11,,,2017,04/03/2018 03:51:12 PM,,,,,,,,,,,
11274075,JB208985,08/07/2017 05:39:00 AM,067XX S MERRILL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0331,003,5,43,11,,,2017,04/11/2018 04:01:46 PM,,,,,,,,,,,
11274719,JB209760,11/20/2017 12:00:00 AM,011XX W DIVISION ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,AUTO / BOAT / RV DEALERSHIP,false,false,1822,018,32,8,07,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
11274867,JB209867,10/29/2017 12:00:00 AM,011XX W DIVISION ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,AUTO / BOAT / RV DEALERSHIP,false,false,1822,018,32,8,07,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
11275116,JB210165,03/10/2017 01:00:00 PM,020XX W CORTEZ ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,1212,012,32,24,11,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
10945100,JA264158,04/20/2017 03:40:00 PM,0000X E 42ND ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0213,002,3,38,26,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
11275478,JB210904,10/04/2017 04:00:00 PM,063XX W ADDISON ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1633,016,36,17,05,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
11274865,JB209844,04/28/2017 12:00:00 AM,011XX W DIVISION ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,AUTO / BOAT / RV DEALERSHIP,false,false,1822,018,32,8,07,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
11274596,JA305072,06/13/2017 01:31:00 PM,008XX W OHARE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT VENDING ESTABLISHMENT,false,false,1654,016,41,76,11,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
11275008,JB209176,09/01/2017 12:00:00 AM,070XX S CALUMET AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0322,003,6,69,05,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
11274979,JB209720,08/31/2017 10:00:00 AM,001XX W GRAND AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,BANK,false,false,1831,018,42,8,12,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
11275226,JA429148,09/13/2017 01:56:00 AM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,false,false,1653,016,41,76,06,,,2017,04/04/2018 03:54:03 PM,,,,,,,,,,,
11276233,JB204970,09/01/2017 12:01:00 AM,057XX W ROOSEVELT RD,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,HOSPITAL BUILDING/GROUNDS,false,false,1513,015,29,25,17,,,2017,06/28/2019 04:19:07 PM,,,,,,,,,,,
11275560,JB211058,06/22/2017 12:00:00 AM,063XX S HOYNE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,MEDICAL/DENTAL OFFICE,false,true,0726,007,15,67,11,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11275603,JB211045,04/04/2017 12:01:00 AM,019XX N CICERO AVE,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,DEPARTMENT STORE,false,false,2533,025,31,19,13,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11275501,JB210990,12/01/2017 12:00:00 AM,020XX E 93RD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0413,004,8,48,11,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11276090,JB211782,02/01/2017 12:00:00 PM,028XX N LARAMIE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,true,true,2514,025,31,19,02,,,2017,01/10/2019 03:10:14 PM,,,,,,,,,,,
11276249,JB210278,11/01/2017 12:00:00 AM,048XX W ARGYLE ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,1623,016,45,12,20,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11276373,JB212152,12/01/2017 12:00:00 PM,049XX N HARLEM AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1613,016,41,10,06,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11275541,JB211028,12/29/2017 09:00:00 AM,107XX S FOREST AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0513,005,9,49,10,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11277571,JB213737,04/01/2017 09:00:00 AM,040XX W POLK ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1132,011,24,26,11,,,2017,04/26/2018 03:48:19 PM,,,,,,,,,,,
11276240,JB210203,12/01/2017 12:00:00 AM,005XX N RIDGEWAY AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1122,011,27,23,20,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11275922,JB211236,10/21/2017 05:00:00 PM,009XX E 52ND ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0233,002,4,41,11,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11275505,JB210986,10/04/2017 12:01:00 AM,016XX W DIVISION ST,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,false,false,1424,014,1,24,13,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11275767,JB211270,10/17/2017 11:15:00 AM,008XX E 76TH ST,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,0624,006,6,69,08A,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11276405,JB212161,10/07/2017 12:00:00 PM,082XX S RICHMOND ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0835,008,18,70,11,,,2017,04/05/2018 03:52:51 PM,,,,,,,,,,,
11276338,JA393578,08/16/2017 01:20:00 PM,005XX W OHARE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,AIRPORT EXTERIOR - NON-SECURE AREA,false,false,1654,016,41,76,07,,,2017,04/06/2018 03:49:33 PM,,,,,,,,,,,
11277046,JB213081,12/16/2017 01:00:00 PM,027XX W 85TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0835,008,18,70,06,,,2017,04/06/2018 03:49:33 PM,,,,,,,,,,,
11276786,JB212693,09/25/2017 12:00:00 PM,003XX W DICKENS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1814,018,43,7,11,,,2017,04/06/2018 03:49:33 PM,,,,,,,,,,,
11277200,JA384975,08/10/2017 01:36:00 AM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,false,false,1655,016,41,76,06,,,2017,04/06/2018 03:49:33 PM,,,,,,,,,,,
11276639,JB212493,09/03/2017 03:00:00 AM,078XX S HALSTED ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,POLICE FACILITY/VEH PARKING LOT,false,false,0621,006,17,71,11,,,2017,04/06/2018 03:49:33 PM,,,,,,,,,,,
11277258,JB208360,12/08/2017 12:00:00 AM,006XX W 115TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2233,022,34,49,11,,,2017,04/06/2018 03:49:33 PM,,,,,,,,,,,
11276974,JB212489,12/26/2017 07:33:00 PM,035XX N KIMBALL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1732,017,35,21,11,,,2017,04/06/2018 03:49:33 PM,,,,,,,,,,,
11276769,JB212626,12/28/2017 12:01:00 AM,001XX N MICHIGAN AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,false,false,0114,001,42,32,11,,,2017,04/06/2018 03:49:33 PM,,,,,,,,,,,
11276662,JB212397,11/18/2017 11:50:00 PM,012XX N DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,1824,018,42,8,11,,,2017,04/06/2018 03:49:33 PM,,,,,,,,,,,
11193972,JA536982,12/04/2017 09:44:16 PM,053XX W ARGYLE ST,2022,NARCOTICS,POSS: COCAINE,RESIDENCE,true,false,1623,016,45,11,18,,,2017,04/07/2018 03:54:56 PM,,,,,,,,,,,
11194203,JA535948,11/15/2017 06:10:00 PM,057XX S CICERO AVE,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,0813,008,23,56,18,,,2017,04/07/2018 03:52:33 PM,,,,,,,,,,,
11193964,JA538683,12/06/2017 09:45:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2017,04/07/2018 03:54:56 PM,,,,,,,,,,,
11278189,JB214582,12/01/2017 09:00:00 AM,013XX N LONG AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2532,025,37,25,11,,,2017,04/07/2018 03:54:56 PM,,,,,,,,,,,
11277894,JB213031,12/01/2017 12:00:00 AM,061XX N SHERIDAN RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2433,024,48,77,11,,,2017,04/07/2018 03:54:56 PM,,,,,,,,,,,
11277490,JB213647,08/31/2017 12:00:00 AM,044XX S MICHIGAN AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,0215,002,3,38,26,,,2017,04/07/2018 03:54:56 PM,,,,,,,,,,,
11278145,JB213655,08/15/2017 11:59:00 AM,081XX S DR MARTIN LUTHER KING JR DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0631,006,6,44,11,,,2017,04/07/2018 03:54:56 PM,,,,,,,,,,,
11277812,JB214030,10/02/2017 12:01:00 AM,063XX N KENMORE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COLLEGE/UNIVERSITY RESIDENCE HALL,false,false,2433,024,49,77,11,,,2017,04/07/2018 03:54:56 PM,,,,,,,,,,,
11278264,JA404197,08/24/2017 11:52:00 AM,005XX W OHARE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT VENDING ESTABLISHMENT,false,false,1654,016,41,76,11,,,2017,04/07/2018 03:54:56 PM,,,,,,,,,,,
