ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
7057466,HR464211,08/03/2009 08:00:00 PM,008XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1833,018,42,8,06,1177330,1906499,2009,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
7057655,HR464574,08/04/2009 02:10:00 AM,082XX S EBERHART AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0631,006,6,44,03,1181006,1850574,2009,02/28/2018 03:56:25 PM,41.745221314,-87.612338431,"(41.745221314, -87.612338431)",31,21546,40,140,32,61,20,235
7057950,HR464730,08/04/2009 04:00:00 AM,052XX S CORNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2132,002,4,41,08B,1188053,1870811,2009,02/28/2018 03:56:25 PM,41.8005884,-87.585872944,"(41.8005884, -87.585872944)",1,21192,8,405,33,10,24,122
7058440,HR445251,07/23/2009 11:26:08 PM,011XX N LEAMINGTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1531,015,37,25,18,1141823,1907067,2009,02/28/2018 03:56:25 PM,41.901057981,-87.754518602,"(41.901057981, -87.754518602)",4,4299,26,585,45,5,25,69
7058568,HR464761,08/04/2009 12:00:00 AM,102XX S ST LAWRENCE AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0511,005,9,49,06,1182056,1837007,2009,02/10/2018 03:50:01 PM,41.707967638,-87.608909451,"(41.707967638, -87.608909451)",30,21861,45,570,43,19,10,250
7058888,HR463991,08/03/2009 12:45:00 PM,050XX W CORNELIA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1634,016,38,15,26,1142064,1922798,2009,02/28/2018 03:56:25 PM,41.944221025,-87.753242501,"(41.944221025, -87.753242501)",25,22618,15,114,17,21,12,26
7059188,HR465960,08/04/2009 08:04:00 PM,040XX W LEXINGTON ST,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,1132,011,24,26,19,1149467,1896469,2009,02/04/2016 06:33:39 AM,41.871830961,-87.726716474,"(41.871830961, -87.726716474)",36,21572,27,703,14,30,16,142
7499793,HR480897,08/13/2009 06:22:00 AM,011XX W 104TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,2232,022,34,73,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7059260,HR466057,08/04/2009 09:00:00 PM,066XX S ELLIS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0321,003,5,42,26,1184031,1861168,2009,02/28/2018 03:56:25 PM,41.774222211,-87.600923958,"(41.774222211, -87.600923958)",32,22260,9,347,33,60,18,206
7505713,HR391771,06/23/2009 11:57:00 PM,032XX W ARTHINGTON ST,0560,ASSAULT,SIMPLE,OTHER,false,false,1134,011,24,27,08A,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7059326,HR464646,08/04/2009 04:45:00 AM,016XX N ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1434,014,1,24,08B,1158783,1910805,2009,02/04/2016 06:33:39 AM,41.910984456,-87.692120187,"(41.910984456, -87.692120187)",24,22535,25,287,41,1,7,192
7059327,HR466125,08/04/2009 10:05:00 PM,052XX W LE MOYNE ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2532,025,37,25,18,1140997,1909470,2009,02/28/2018 03:56:25 PM,41.907667343,-87.757493359,"(41.907667343, -87.757493359)",4,4299,26,599,45,5,6,145
7505714,HR343478,05/27/2009 01:30:00 PM,043XX W MADISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1115,011,28,26,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7505715,HR369932,06/11/2009 04:19:00 PM,040XX W LAKE ST,0860,THEFT,RETAIL THEFT,OTHER,false,false,1114,011,28,26,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7059614,HR466456,08/05/2009 12:00:00 AM,014XX E 72ND ST,0810,THEFT,OVER $500,STREET,false,false,0324,003,5,43,06,1186971,1857541,2009,02/28/2018 03:56:25 PM,41.764200192,-87.590261475,"(41.764200192, -87.590261475)",32,21546,39,451,35,61,18,217
7059939,HR466242,08/04/2009 11:30:00 PM,042XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1912,019,47,5,06,1161360,1928326,2009,02/28/2018 03:56:25 PM,41.959009912,-87.682164298,"(41.959009912, -87.682164298)",13,21538,46,623,18,39,5,10
7060324,HR466619,08/05/2009 09:00:00 AM,070XX S ROCKWELL ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0832,008,18,66,06,1160257,1857894,2009,02/10/2018 03:50:01 PM,41.765760427,-87.688165241,"(41.765760427, -87.688165241)",6,21867,64,383,31,58,13,207
7060357,HR466670,08/05/2009 09:40:00 AM,003XX N HAMLIN AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1122,011,27,26,18,1150993,1902154,2009,02/28/2018 03:56:25 PM,41.887401491,-87.720964938,"(41.887401491, -87.720964938)",41,21572,27,658,45,30,16,82
7060499,HR466969,08/05/2009 01:30:00 PM,021XX W 51ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0915,009,16,61,18,1163076,1870829,2009,02/28/2018 03:56:25 PM,41.801197288,-87.677470976,"(41.801197288, -87.677470976)",19,14924,59,788,3,37,23,119
7060649,HR467072,08/05/2009 02:00:00 PM,009XX E 57TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2133,002,5,41,06,1183612,1867418,2009,02/28/2018 03:56:25 PM,41.791382547,-87.602265121,"(41.791382547, -87.602265121)",32,22260,8,154,33,60,24,132
7060774,HR467317,08/05/2009 04:20:00 PM,016XX W FARWELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2431,024,49,1,08B,1164013,1945684,2009,02/28/2018 03:56:25 PM,42.006585111,-87.671918018,"(42.006585111, -87.671918018)",3,21853,10,49,5,9,11,39
7060779,HR467502,08/02/2009 12:00:00 AM,014XX S BLUE ISLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1231,012,2,28,06,1168553,1893413,2009,02/28/2018 03:56:25 PM,41.863053546,-87.656732512,"(41.863053546, -87.656732512)",48,14920,29,96,26,43,15,150
7061112,HR467933,08/05/2009 10:20:00 PM,012XX N SPRINGFIELD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2535,025,27,23,18,1150162,1907775,2009,02/28/2018 03:56:25 PM,41.902842327,-87.723870012,"(41.902842327, -87.723870012)",41,4299,24,454,45,5,6,193
7061142,HR468038,08/05/2009 04:00:00 PM,030XX W CHICAGO AVE,0810,THEFT,OVER $500,STREET,false,false,1311,012,26,23,06,1155878,1905173,2009,02/28/2018 03:56:25 PM,41.895588849,-87.702944218,"(41.895588849, -87.702944218)",10,21560,24,150,46,4,15,64
7061207,HR468006,08/04/2009 11:00:00 PM,008XX N MICHIGAN AVE,0810,THEFT,OVER $500,STREET,false,false,1833,018,42,8,06,1177330,1906499,2009,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
7061224,HR468176,08/06/2009 02:35:00 AM,054XX W WALTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,1524,015,37,25,14,1139761,1905799,2009,02/04/2016 06:33:39 AM,41.897616364,-87.762123615,"(41.897616364, -87.762123615)",4,4299,26,562,45,5,25,67
7061238,HR468158,08/06/2009 01:45:00 AM,089XX S EXCHANGE AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,0423,004,10,46,04B,1197318,1846295,2009,02/28/2018 03:56:25 PM,41.733088802,-87.552711915,"(41.733088802, -87.552711915)",47,21202,42,175,47,25,19,238
7061551,HR468316,08/06/2009 07:00:00 AM,047XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0931,009,20,61,08B,1165479,1873239,2009,02/28/2018 03:56:25 PM,41.807759957,-87.668589943,"(41.807759957, -87.668589943)",53,14924,59,740,3,37,23,119
7061580,HR465018,08/04/2009 11:25:08 AM,071XX S WASHTENAW AVE,0460,BATTERY,SIMPLE,STREET,true,false,0831,008,18,66,08B,1159609,1857163,2009,02/28/2018 03:56:25 PM,41.763767768,-87.690560416,"(41.763767768, -87.690560416)",6,21867,64,333,30,58,13,208
7061684,HR459551,08/01/2009 12:10:00 AM,014XX S KENNETH AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1011,010,24,29,08A,1146952,1892733,2009,02/28/2018 03:56:25 PM,41.86162732,-87.736045588,"(41.86162732, -87.736045588)",36,21569,30,761,14,57,21,155
7061741,HR369475,06/11/2009 02:00:00 PM,034XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1123,011,28,27,18,1153486,1899805,2009,02/28/2018 03:56:25 PM,41.880906411,-87.71187231,"(41.880906411, -87.71187231)",11,21572,28,783,23,30,16,86
7062149,HR468674,08/06/2009 12:00:00 PM,017XX E 89TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0412,004,8,48,26,1189564,1846343,2009,02/28/2018 03:56:25 PM,41.733409992,-87.581116457,"(41.733409992, -87.581116457)",9,21202,44,473,35,25,19,240
7062473,HR468916,08/04/2009 03:00:00 PM,026XX W 21ST PL,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,RESIDENCE,false,true,1023,010,28,30,04B,1159135,1889630,2009,02/28/2018 03:56:25 PM,41.852871075,-87.691408917,"(41.852871075, -87.691408917)",11,14920,32,203,14,43,21,151
7062574,HR468831,07/29/2009 02:30:00 PM,008XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,false,false,1312,012,32,24,06,1162919,1905581,2009,02/04/2016 06:33:39 AM,41.896563561,-87.67707279,"(41.896563561, -87.67707279)",16,21560,25,476,11,4,15,63
7062652,HR469288,08/06/2009 05:21:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1833,018,42,8,06,1177330,1906499,2009,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
7062657,HR469331,08/06/2009 05:22:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1833,018,42,8,06,1177330,1906499,2009,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
7062667,HR469348,08/06/2009 07:00:00 PM,033XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1134,011,28,27,06,1154346,1898497,2009,02/28/2018 03:56:25 PM,41.877299992,-87.708749389,"(41.877299992, -87.708749389)",11,21572,28,765,23,30,16,140
7062748,HR468851,08/06/2009 02:00:00 PM,025XX E 96TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0431,004,7,51,08A,1194851,1841619,2009,02/28/2018 03:56:25 PM,41.720318481,-87.561903035,"(41.720318481, -87.561903035)",43,21202,48,527,47,25,19,249
7062756,HR469512,08/06/2009 08:15:00 PM,025XX E 96TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0431,004,7,51,04A,1194851,1841619,2009,02/10/2018 03:50:01 PM,41.720318481,-87.561903035,"(41.720318481, -87.561903035)",43,21202,48,527,47,25,19,249
7062799,HR469359,08/05/2009 11:02:00 PM,025XX S DRAKE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1024,010,22,30,14,1153110,1886883,2009,02/28/2018 03:56:25 PM,41.845454446,-87.713595482,"(41.845454446, -87.713595482)",14,21569,32,755,28,57,21,130
7062936,HR469154,08/06/2009 04:35:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0232,002,3,37,06,1175887,1869033,2009,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
7062939,HR467264,08/05/2009 10:45:00 AM,014XX W WEBSTER AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1811,018,32,7,06,1166021,1914731,2009,02/28/2018 03:56:25 PM,41.921606082,-87.665418036,"(41.921606082, -87.665418036)",16,21190,68,210,11,16,14,186
7062953,HR469587,08/06/2009 09:33:00 PM,048XX W KINZIE ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,true,1532,015,28,25,08B,1144062,1902290,2009,02/28/2018 03:56:25 PM,41.887907597,-87.746414499,"(41.887907597, -87.746414499)",11,22216,26,695,23,32,25,81
7062994,HR469765,08/06/2009 10:09:00 PM,008XX W 129TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0523,005,34,53,26,1173195,1818904,2009,02/28/2018 03:56:25 PM,41.658490093,-87.641890771,"(41.658490093, -87.641890771)",45,22212,50,7,22,27,10,218
7063212,HR469464,08/06/2009 12:30:00 PM,006XX N MAY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1323,012,27,24,05,1168714,1904171,2009,02/28/2018 03:56:25 PM,41.892570819,-87.65582976,"(41.892570819, -87.65582976)",41,22620,25,522,46,49,15,76
7063624,HR470228,08/07/2009 10:00:00 AM,049XX W HUBBARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1532,015,28,25,18,1143386,1902559,2009,02/28/2018 03:56:25 PM,41.888658426,-87.748890295,"(41.888658426, -87.748890295)",11,22216,26,694,45,32,25,81
7063717,HR467891,08/05/2009 09:45:00 PM,013XX N MILWAUKEE AVE,1330,CRIMINAL TRESPASS,TO LAND,DRUG STORE,true,false,1424,014,1,24,26,1164309,1909321,2009,02/28/2018 03:56:25 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",24,21560,25,482,41,4,7,191
7063860,HR466519,08/05/2009 08:30:00 AM,013XX S CENTRAL PARK AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,false,false,1021,010,24,29,26,1152597,1893168,2009,02/28/2018 03:56:25 PM,41.862711373,-87.71531214,"(41.862711373, -87.71531214)",36,21569,30,772,14,57,21,153
7064323,HR470966,08/07/2009 06:30:00 AM,052XX N NATOMA AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1613,016,41,10,06,1131257,1934813,2009,02/28/2018 03:56:25 PM,41.977385266,-87.792686335,"(41.977385266, -87.792686335)",34,4448,36,699,50,31,12,49
7064453,HR471184,08/07/2009 12:00:00 AM,027XX N CENTRAL PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1412,014,35,22,14,1151912,1918025,2009,02/28/2018 03:56:25 PM,41.930934945,-87.717171395,"(41.930934945, -87.717171395)",15,22535,23,107,12,1,6,181
7064560,HR471163,08/07/2009 05:20:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0232,002,3,37,06,1175887,1869033,2009,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
7064578,HR471388,08/06/2009 11:30:00 AM,037XX N AVONDALE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,STREET,false,false,1732,017,30,16,02,1150072,1924504,2009,02/28/2018 03:56:25 PM,41.948749936,-87.723763765,"(41.948749936, -87.723763765)",27,21538,16,326,21,39,1,20
7064591,HR471408,08/07/2009 06:30:00 PM,005XX E 48TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,true,0223,002,3,38,14,1180530,1873307,2009,02/28/2018 03:56:25 PM,41.80761384,-87.613385208,"(41.80761384, -87.613385208)",12,21192,4,447,9,10,24,116
7064861,HR471855,08/08/2009 03:40:00 AM,057XX S SEELEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0715,007,15,67,06,1163673,1866633,2009,02/28/2018 03:56:25 PM,41.789670418,-87.675399332,"(41.789670418, -87.675399332)",44,22257,65,274,3,23,17,270
7064651,HR460519,08/01/2009 05:00:00 PM,051XX W WRIGHTWOOD AVE,0460,BATTERY,SIMPLE,STREET,false,false,2521,025,31,19,08B,1141581,1916808,2009,02/28/2018 03:56:25 PM,41.927792828,-87.755166301,"(41.927792828, -87.755166301)",7,22615,19,304,17,2,6,176
7064677,HR471540,08/07/2009 06:35:00 PM,022XX S RIDGEWAY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1013,010,22,30,05,1151723,1888879,2009,02/28/2018 03:56:25 PM,41.850959068,-87.718633233,"(41.850959068, -87.718633233)",14,21569,32,754,28,57,21,161
7064779,HR471759,08/08/2009 01:45:00 AM,001XX W HURON ST,0460,BATTERY,SIMPLE,HOTEL/MOTEL,true,false,1832,018,42,8,08B,1175253,1905045,2009,02/10/2018 03:50:01 PM,41.894824927,-87.631788635,"(41.894824927, -87.631788635)",22,4446,37,670,11,55,14,72
7064846,HR471794,08/08/2009 12:45:00 AM,062XX S WOLCOTT AVE,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,0714,007,15,67,02,1164758,1863316,2009,02/28/2018 03:56:25 PM,41.780545292,-87.67151457,"(41.780545292, -87.67151457)",44,22257,65,275,3,23,17,164
7065297,HR472170,08/07/2009 11:00:00 PM,053XX S HOYNE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,true,0915,009,16,61,07,1163272,1869052,2009,02/04/2016 06:33:39 AM,41.796316873,-87.676801946,"(41.796316873, -87.676801946)",19,14924,59,686,2,37,23,128
7065395,HR472381,08/06/2009 12:00:00 PM,092XX S VINCENNES AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,2222,022,21,73,06,1171030,1843337,2009,02/28/2018 03:56:25 PM,41.725585542,-87.649102836,"(41.725585542, -87.649102836)",18,21554,72,151,13,59,9,243
7065410,HR470899,07/29/2009 09:00:00 AM,024XX W SUNNYSIDE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1911,019,47,4,06,1159093,1929810,2009,02/28/2018 03:56:25 PM,41.963129057,-87.69045779,"(41.963129057, -87.69045779)",13,21849,6,621,18,20,5,10
7065415,HR472469,08/08/2009 02:00:00 PM,090XX S BISHOP ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2222,022,21,73,06,1168251,1844831,2009,02/28/2018 03:56:25 PM,41.729745465,-87.659239596,"(41.729745465, -87.659239596)",18,21554,72,195,13,59,9,244
7065684,HR471564,08/07/2009 07:00:00 PM,111XX S STEWART AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2233,005,34,49,07,1175601,1830954,2009,02/04/2016 06:33:39 AM,41.691503904,-87.632728149,"(41.691503904, -87.632728149)",45,21861,45,486,22,19,9,258
7065690,HR472584,08/08/2009 01:30:00 PM,039XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0213,002,3,38,06,1179499,1879101,2009,02/28/2018 03:56:25 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",12,4301,4,163,9,36,24,102
7065817,HR473105,08/08/2009 08:05:00 PM,007XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESTAURANT,true,false,0934,009,3,61,18,1172221,1868395,2009,02/28/2018 03:56:25 PM,41.794321756,-87.644004633,"(41.794321756, -87.644004633)",12,21559,66,113,4,37,23,117
7065989,HR473389,08/08/2009 11:30:00 PM,045XX S WHIPPLE ST,0460,BATTERY,SIMPLE,ALLEY,true,false,0912,009,14,58,08B,1156793,1874459,2009,02/10/2018 03:50:01 PM,41.811287738,-87.700415096,"(41.811287738, -87.700415096)",49,22248,55,85,3,56,23,115
7066227,HR473449,08/09/2009 01:50:21 AM,035XX N HARLEM AVE,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,1632,016,36,17,03,1127450,1922614,2009,02/04/2016 06:33:39 AM,41.943974935,-87.806962321,"(41.943974935, -87.806962321)",39,22254,17,458,19,52,12,29
7066244,HR470115,08/06/2009 09:00:00 AM,069XX W HIGGINS AVE,0610,BURGLARY,FORCIBLE ENTRY,MEDICAL/DENTAL OFFICE,false,false,1613,016,41,10,05,1129144,1935644,2009,02/10/2018 03:50:01 PM,41.979701945,-87.800437967,"(41.979701945, -87.800437967)",34,4448,36,699,29,31,12,49
7066256,HR473395,08/08/2009 03:00:00 PM,021XX S MILLARD AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1014,010,24,29,05,1152370,1889452,2009,02/10/2018 03:50:01 PM,41.852518715,-87.716243476,"(41.852518715, -87.716243476)",36,21569,30,157,14,57,21,156
7066290,HR473418,08/08/2009 11:30:00 PM,045XX S WHIPPLE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,0912,009,14,58,04B,1156793,1874459,2009,02/28/2018 03:56:25 PM,41.811287738,-87.700415096,"(41.811287738, -87.700415096)",49,22248,55,85,3,56,23,115
7066374,HR473841,07/31/2009 12:01:00 AM,111XX S SPAULDING AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2211,022,19,74,06,1156346,1830532,2009,02/28/2018 03:56:25 PM,41.690753995,-87.703234631,"(41.690753995, -87.703234631)",33,4447,73,264,42,33,9,254
7066777,HR473096,08/08/2009 09:05:00 PM,012XX S CHRISTIANA AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1021,010,24,29,08B,1154227,1894215,2009,02/28/2018 03:56:25 PM,41.865552102,-87.709300626,"(41.865552102, -87.709300626)",36,21569,30,34,14,57,21,153
7066826,HR474432,08/09/2009 05:50:00 PM,005XX S WASHTENAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1135,011,28,27,14,1158449,1897459,2009,02/04/2016 06:33:39 AM,41.874368698,-87.693712677,"(41.874368698, -87.693712677)",11,21184,28,38,23,28,16,146
7066830,HR474534,08/08/2009 04:00:00 PM,099XX S OGLESBY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0431,004,7,51,26,1193802,1839579,2009,02/28/2018 03:56:25 PM,41.714746253,-87.565811794,"(41.714746253, -87.565811794)",43,21202,48,252,37,25,19,249
7066933,HR444681,07/23/2009 05:00:00 PM,015XX W VAN BUREN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PUBLIC, BUILDING",false,false,1211,012,2,28,26,1166352,1898255,2009,02/28/2018 03:56:25 PM,41.876387714,-87.664673686,"(41.876387714, -87.664673686)",48,14917,29,88,23,44,15,136
7067059,HR474731,08/09/2009 09:05:00 PM,086XX S ESCANABA AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,true,false,0423,004,10,46,24,1196979,1848301,2009,02/28/2018 03:56:25 PM,41.738601858,-87.55388725,"(41.738601858, -87.55388725)",47,21202,42,226,47,25,19,238
7067071,HR474810,08/05/2009 12:00:00 PM,096XX S CALUMET AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0511,005,6,49,05,1180282,1841046,2009,02/28/2018 03:56:25 PM,41.719091948,-87.615282519,"(41.719091948, -87.615282519)",31,21861,45,567,43,19,10,250
7067145,HR474555,08/09/2009 06:20:00 PM,003XX W 105TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0512,005,34,49,08B,1175879,1834966,2009,02/04/2016 06:33:39 AM,41.702507214,-87.631590691,"(41.702507214, -87.631590691)",45,21861,45,524,22,19,10,256
7067264,HR475089,08/10/2009 04:45:00 AM,061XX S WABASH AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0311,003,20,40,05,1177768,1864415,2009,02/28/2018 03:56:25 PM,41.783276387,-87.623784561,"(41.783276387, -87.623784561)",53,22260,7,404,4,60,18,251
7067675,HR464815,08/04/2009 08:31:18 AM,039XX S PRINCETON AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,false,false,0925,009,3,37,20,1175075,1878900,2009,02/28/2018 03:56:25 PM,41.823085197,-87.633225365,"(41.823085197, -87.633225365)",12,14924,3,189,9,37,23,106
7067706,HR475282,08/09/2009 10:00:00 PM,056XX W NEWPORT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1633,016,38,15,08B,1138163,1922373,2009,02/28/2018 03:56:25 PM,41.943126331,-87.767591377,"(41.943126331, -87.767591377)",25,22254,15,342,44,52,12,27
7068289,HR462477,08/02/2009 09:45:00 PM,003XX W 69TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0731,007,6,68,18,1175032,1859193,2009,02/28/2018 03:56:25 PM,41.769008158,-87.633971291,"(41.769008158, -87.633971291)",31,21559,66,479,32,11,17,201
7068366,HR475775,08/10/2009 12:30:00 PM,051XX S KEDZIE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0911,009,14,63,06,1155915,1870383,2009,02/28/2018 03:56:25 PM,41.800120341,-87.703745084,"(41.800120341, -87.703745084)",49,22248,61,777,8,56,23,120
7068375,HR475777,08/10/2009 12:30:00 PM,051XX S KEDZIE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0911,009,14,63,06,1155915,1870383,2009,02/04/2016 06:33:39 AM,41.800120341,-87.703745084,"(41.800120341, -87.703745084)",49,22248,61,777,8,56,23,120
7068381,HR475783,08/10/2009 01:26:00 PM,039XX S DR MARTIN LUTHER KING JR DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0213,002,3,38,18,1179499,1879101,2009,02/28/2018 03:56:25 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",12,4301,4,163,9,36,24,102
7068410,HR475739,08/10/2009 11:30:00 AM,020XX N MILWAUKEE AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,1431,014,1,22,06,1159348,1913510,2009,02/28/2018 03:56:25 PM,41.918395572,-87.689970028,"(41.918395572, -87.689970028)",24,22535,23,323,41,1,7,184
7068540,HR475888,08/10/2009 02:20:00 PM,004XX W 66TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0722,007,20,68,08B,1174531,1861156,2009,02/28/2018 03:56:25 PM,41.774406018,-87.635749346,"(41.774406018, -87.635749346)",31,21559,66,435,32,11,17,201
